"Plot Title: Leone_Dec_12.17.2020"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20158653, SEN S/N: 20158653)","Temp, °F (LGR S/N: 20158653, SEN S/N: 20158653)","Coupler Detached (LGR S/N: 20158653)","End Of File (LGR S/N: 20158653)"
3334,01/21/21 05:58:00 AM,14.7634,77.225,,
3335,01/21/21 06:13:00 AM,14.7677,77.050,,
3336,01/21/21 06:28:00 AM,14.7701,77.050,,
3337,01/21/21 06:43:00 AM,14.7747,77.050,,
3338,01/21/21 06:58:00 AM,14.7770,77.050,,
3339,01/21/21 07:13:00 AM,14.7795,77.050,,
3340,01/21/21 07:28:00 AM,14.7818,77.050,,
3341,01/21/21 07:43:00 AM,14.7843,77.225,,
3342,01/21/21 07:58:00 AM,14.7866,77.225,,
3343,01/21/21 08:13:00 AM,14.7912,77.225,,
3344,01/21/21 08:28:00 AM,14.7892,77.400,,
3345,01/21/21 08:43:00 AM,14.7873,77.749,,
3346,01/21/21 08:58:00 AM,14.7901,78.098,,
3347,01/21/21 09:13:00 AM,14.7927,78.274,,
3348,01/21/21 09:28:00 AM,14.7927,78.274,,
3349,01/21/21 09:43:00 AM,14.7908,78.624,,
3350,01/21/21 09:58:00 AM,14.7936,78.975,,
3351,01/21/21 10:13:00 AM,14.7912,78.975,,
3352,01/21/21 10:28:00 AM,14.7912,78.975,,
3353,01/21/21 10:43:00 AM,14.7894,79.326,,
3354,01/21/21 10:58:00 AM,14.7875,79.678,,
3355,01/21/21 11:13:00 AM,14.7859,80.206,,
3356,01/21/21 11:28:00 AM,14.7846,80.911,,
3357,01/21/21 11:43:00 AM,14.7824,81.090,,
3358,01/21/21 11:58:00 AM,14.7808,81.621,,
3359,01/21/21 12:13:00 PM,14.7812,81.975,,
3360,01/21/21 12:28:00 PM,14.7748,82.330,,
3361,01/21/21 12:43:00 PM,14.7773,82.508,,
3362,01/21/21 12:58:00 PM,14.7733,82.864,,
3363,01/21/21 01:13:00 PM,14.7709,82.864,,
3364,01/21/21 01:28:00 PM,14.7717,83.399,,
3365,01/21/21 01:43:00 PM,14.7714,83.221,,
3366,01/21/21 01:58:00 PM,14.7670,83.399,,
3367,01/21/21 02:13:00 PM,14.7660,82.686,,
3368,01/21/21 02:28:00 PM,14.7634,82.508,,
3369,01/21/21 02:43:00 PM,14.7637,82.686,,
3370,01/21/21 02:58:00 PM,14.7614,82.686,,
3371,01/21/21 03:13:00 PM,14.7590,82.686,,
3372,01/21/21 03:28:00 PM,14.7614,82.686,,
3373,01/21/21 03:43:00 PM,14.7585,82.330,,
3374,01/21/21 03:58:00 PM,14.7560,82.152,,
3375,01/21/21 04:13:00 PM,14.7557,81.975,,
3376,01/21/21 04:28:00 PM,14.7531,81.797,,
3377,01/21/21 04:43:00 PM,14.7531,81.797,,
3378,01/21/21 04:58:00 PM,14.7576,81.621,,
3379,01/21/21 05:13:00 PM,14.7548,81.266,,
3380,01/21/21 05:28:00 PM,14.7566,80.911,,
3381,01/21/21 05:43:00 PM,14.7608,80.559,,
3382,01/21/21 05:58:00 PM,14.7606,80.382,,
3383,01/21/21 06:13:00 PM,14.7650,80.206,,
3384,01/21/21 06:28:00 PM,14.7693,80.029,,
3385,01/21/21 06:43:00 PM,14.7715,79.853,,
3386,01/21/21 06:58:00 PM,14.7712,79.678,,
3387,01/21/21 07:13:00 PM,14.7805,79.678,,
3388,01/21/21 07:28:00 PM,14.7804,79.502,,
3389,01/21/21 07:43:00 PM,14.7847,79.326,,
3390,01/21/21 07:58:00 PM,14.7938,79.151,,
3391,01/21/21 08:13:00 PM,14.7985,79.151,,
3392,01/21/21 08:28:00 PM,14.8005,78.975,,
3393,01/21/21 08:43:00 PM,14.9308,78.975,,
3394,01/21/21 08:58:00 PM,14.9047,78.624,,
3395,01/21/21 09:13:00 PM,14.8833,78.274,,
3396,01/21/21 09:28:00 PM,14.8694,78.274,,
3397,01/21/21 09:43:00 PM,14.8623,78.274,,
3398,01/21/21 09:58:00 PM,14.8506,78.098,,
3399,01/21/21 10:13:00 PM,14.8456,77.923,,
3400,01/21/21 10:28:00 PM,14.8410,77.923,,
3401,01/21/21 10:43:00 PM,14.8361,77.749,,
3402,01/21/21 10:58:00 PM,14.8314,77.749,,
3403,01/21/21 11:13:00 PM,14.8289,77.574,,
3404,01/21/21 11:28:00 PM,14.8266,77.574,,
3405,01/21/21 11:43:00 PM,14.8266,77.574,,
3406,01/21/21 11:58:00 PM,14.8240,77.400,,
3407,01/22/21 12:13:00 AM,14.8217,77.400,,
3408,01/22/21 12:28:00 AM,14.8144,77.225,,
3409,01/22/21 12:43:00 AM,14.8121,77.225,,
3410,01/22/21 12:58:00 AM,14.8075,77.225,,
3411,01/22/21 01:13:00 AM,14.8050,77.050,,
3412,01/22/21 01:28:00 AM,14.8004,77.050,,
3413,01/22/21 01:43:00 AM,14.7957,77.050,,
3414,01/22/21 01:58:00 AM,14.7911,77.050,,
3415,01/22/21 02:13:00 AM,14.7888,77.050,,
3416,01/22/21 02:28:00 AM,14.7862,76.876,,
3417,01/22/21 02:43:00 AM,14.7815,76.876,,
3418,01/22/21 02:58:00 AM,14.7815,76.876,,
3419,01/22/21 03:13:00 AM,14.7769,76.876,,
3420,01/22/21 03:28:00 AM,14.7769,76.876,,
3421,01/22/21 03:43:00 AM,14.7743,76.703,,
3422,01/22/21 03:58:00 AM,14.7743,76.703,,
3423,01/22/21 04:13:00 AM,14.7719,76.703,,
3424,01/22/21 04:28:00 AM,14.7719,76.703,,
3425,01/22/21 04:43:00 AM,14.7696,76.703,,
3426,01/22/21 04:58:00 AM,14.7743,76.703,,
3427,01/22/21 05:13:00 AM,14.7766,76.703,,
3428,01/22/21 05:28:00 AM,14.7788,76.528,,
3429,01/22/21 05:43:00 AM,14.7811,76.528,,
3430,01/22/21 05:58:00 AM,14.7811,76.528,,
3431,01/22/21 06:13:00 AM,14.7834,76.528,,
3432,01/22/21 06:28:00 AM,14.7880,76.528,,
3433,01/22/21 06:43:00 AM,14.7880,76.528,,
3434,01/22/21 06:58:00 AM,14.7927,76.528,,
3435,01/22/21 07:13:00 AM,14.7950,76.528,,
3436,01/22/21 07:28:00 AM,14.7973,76.528,,
3437,01/22/21 07:43:00 AM,14.7950,76.528,,
3438,01/22/21 07:58:00 AM,14.7973,76.528,,
3439,01/22/21 08:13:00 AM,14.7953,76.703,,
3440,01/22/21 08:28:00 AM,14.7954,76.876,,
3441,01/22/21 08:43:00 AM,14.7959,77.225,,
3442,01/22/21 08:58:00 AM,14.8010,77.574,,
3443,01/22/21 09:13:00 AM,14.7986,77.574,,
3444,01/22/21 09:28:00 AM,14.7986,77.574,,
3445,01/22/21 09:43:00 AM,14.8010,77.574,,
3446,01/22/21 09:58:00 AM,14.8033,77.574,,
3447,01/22/21 10:13:00 AM,14.8012,77.749,,
3448,01/22/21 10:28:00 AM,14.7969,77.923,,
3449,01/22/21 10:43:00 AM,14.7969,77.923,,
3450,01/22/21 10:58:00 AM,14.7946,77.923,,
3451,01/22/21 11:13:00 AM,14.7924,78.098,,
3452,01/22/21 11:28:00 AM,14.7901,78.098,,
3453,01/22/21 11:43:00 AM,14.7854,78.098,,
3454,01/22/21 11:58:00 AM,14.7812,78.449,,
3455,01/22/21 12:13:00 PM,14.7812,78.449,,
3456,01/22/21 12:28:00 PM,14.7798,79.151,,
3457,01/22/21 12:43:00 PM,14.7731,79.326,,
3458,01/22/21 12:58:00 PM,14.7712,79.678,,
3459,01/22/21 01:13:00 PM,14.7673,80.206,,
3460,01/22/21 01:28:00 PM,14.7654,80.559,,
3461,01/22/21 01:43:00 PM,14.7634,80.735,,
3462,01/22/21 01:58:00 PM,14.7619,81.442,,
3463,01/22/21 02:13:00 PM,14.7727,80.735,,
3464,01/22/21 02:28:00 PM,14.7796,80.735,,
3465,01/22/21 02:43:00 PM,14.7889,80.735,,
3466,01/22/21 02:58:00 PM,14.7786,80.029,,
3467,01/22/21 03:13:00 PM,14.7786,80.029,,
3468,01/22/21 03:28:00 PM,14.7782,79.678,,
3469,01/22/21 03:43:00 PM,14.7801,79.326,,
3470,01/22/21 03:58:00 PM,14.7846,79.151,,
3471,01/22/21 04:13:00 PM,14.7866,78.975,,
3472,01/22/21 04:28:00 PM,14.7863,78.800,,
3473,01/22/21 04:43:00 PM,14.7817,78.800,,
3474,01/22/21 04:58:00 PM,14.7979,78.800,,
3475,01/22/21 05:13:00 PM,14.8047,78.624,,
3476,01/22/21 05:28:00 PM,14.7998,78.449,,
3477,01/22/21 05:43:00 PM,14.7973,78.274,,
3478,01/22/21 05:58:00 PM,14.7950,78.274,,
3479,01/22/21 06:13:00 PM,14.7904,78.274,,
3480,01/22/21 06:28:00 PM,14.7924,78.098,,
3481,01/22/21 06:43:00 PM,14.7898,77.923,,
3482,01/22/21 06:58:00 PM,14.7850,77.749,,
3483,01/22/21 07:13:00 PM,14.7870,77.574,,
3484,01/22/21 07:28:00 PM,14.7847,77.574,,
3485,01/22/21 07:43:00 PM,14.7847,77.574,,
3486,01/22/21 07:58:00 PM,14.7869,77.400,,
3487,01/22/21 08:13:00 PM,14.7846,77.400,,
3488,01/22/21 08:28:00 PM,14.7889,77.225,,
3489,01/22/21 08:43:00 PM,14.7889,77.225,,
3490,01/22/21 08:58:00 PM,14.7889,77.225,,
3491,01/22/21 09:13:00 PM,14.7911,77.050,,
3492,01/22/21 09:28:00 PM,14.7888,77.050,,
3493,01/22/21 09:43:00 PM,14.7934,77.050,,
3494,01/22/21 09:58:00 PM,14.7911,77.050,,
3495,01/22/21 10:13:00 PM,14.7931,76.876,,
3496,01/22/21 10:28:00 PM,14.7954,76.876,,
3497,01/22/21 10:43:00 PM,14.7908,76.876,,
3498,01/22/21 10:58:00 PM,14.7908,76.876,,
3499,01/22/21 11:13:00 PM,14.7908,76.876,,
3500,01/22/21 11:28:00 PM,14.7862,76.876,,
3501,01/22/21 11:43:00 PM,14.7859,76.703,,
3502,01/22/21 11:58:00 PM,14.7812,76.703,,
3503,01/23/21 12:13:00 AM,14.7789,76.703,,
3504,01/23/21 12:28:00 AM,14.7766,76.703,,
3505,01/23/21 12:43:00 AM,14.7766,76.703,,
3506,01/23/21 12:58:00 AM,14.7743,76.703,,
3507,01/23/21 01:13:00 AM,14.7695,76.528,,
3508,01/23/21 01:28:00 AM,14.7648,76.528,,
3509,01/23/21 01:43:00 AM,14.7625,76.528,,
3510,01/23/21 01:58:00 AM,14.7579,76.528,,
3511,01/23/21 02:13:00 AM,14.7579,76.528,,
3512,01/23/21 02:28:00 AM,14.7556,76.528,,
3513,01/23/21 02:43:00 AM,14.7532,76.528,,
3514,01/23/21 02:58:00 AM,14.7532,76.528,,
3515,01/23/21 03:13:00 AM,14.7529,76.354,,
3516,01/23/21 03:28:00 AM,14.7529,76.354,,
3517,01/23/21 03:43:00 AM,14.7529,76.354,,
3518,01/23/21 03:58:00 AM,14.7506,76.354,,
3519,01/23/21 04:13:00 AM,14.7529,76.354,,
3520,01/23/21 04:28:00 AM,14.7529,76.354,,
3521,01/23/21 04:43:00 AM,14.7529,76.354,,
3522,01/23/21 04:58:00 AM,14.7783,76.181,,
3523,01/23/21 05:13:00 AM,14.7876,76.181,,
3524,01/23/21 05:28:00 AM,14.7899,76.181,,
3525,01/23/21 05:43:00 AM,14.7807,76.181,,
3526,01/23/21 05:58:00 AM,14.7760,76.181,,
3527,01/23/21 06:13:00 AM,14.7760,76.181,,
3528,01/23/21 06:28:00 AM,14.7783,76.181,,
3529,01/23/21 06:43:00 AM,14.7876,76.181,,
3530,01/23/21 06:58:00 AM,14.7969,76.181,,
3531,01/23/21 07:13:00 AM,14.7923,76.181,,
3532,01/23/21 07:28:00 AM,14.7899,76.181,,
3533,01/23/21 07:43:00 AM,14.7876,76.181,,
3534,01/23/21 07:58:00 AM,14.7876,76.181,,
3535,01/23/21 08:13:00 AM,14.7854,76.354,,
3536,01/23/21 08:28:00 AM,14.7834,76.528,,
3537,01/23/21 08:43:00 AM,14.7812,76.703,,
3538,01/23/21 08:58:00 AM,14.7815,76.876,,
3539,01/23/21 09:13:00 AM,14.7818,77.050,,
3540,01/23/21 09:28:00 AM,14.7795,77.050,,
3541,01/23/21 09:43:00 AM,14.7795,77.050,,
3542,01/23/21 09:58:00 AM,14.7773,77.225,,
3543,01/23/21 10:13:00 AM,14.7776,77.400,,
3544,01/23/21 10:28:00 AM,14.7715,78.098,,
3545,01/23/21 10:43:00 AM,14.7746,78.624,,
3546,01/23/21 10:58:00 AM,14.7719,78.449,,
3547,01/23/21 11:13:00 AM,14.7670,78.274,,
3548,01/23/21 11:28:00 AM,14.7647,78.274,,
3549,01/23/21 11:43:00 AM,14.7647,78.274,,
3550,01/23/21 11:58:00 AM,14.7650,78.449,,
3551,01/23/21 12:13:00 PM,14.7601,78.274,,
3552,01/23/21 12:28:00 PM,14.7599,78.098,,
3553,01/23/21 12:43:00 PM,14.7576,78.098,,
3554,01/23/21 12:58:00 PM,14.7529,78.098,,
3555,01/23/21 01:13:00 PM,14.7506,78.098,,
3556,01/23/21 01:28:00 PM,14.7466,78.624,,
3557,01/23/21 01:43:00 PM,14.7442,78.624,,
3558,01/23/21 01:58:00 PM,14.7408,79.502,,
3559,01/23/21 02:13:00 PM,14.7412,79.853,,
3560,01/23/21 02:28:00 PM,14.7371,80.206,,
3561,01/23/21 02:43:00 PM,14.7350,80.382,,
3562,01/23/21 02:58:00 PM,14.7303,80.382,,
3563,01/23/21 03:13:00 PM,14.7319,79.853,,
3564,01/23/21 03:28:00 PM,14.7292,79.502,,
3565,01/23/21 03:43:00 PM,14.7287,79.151,,
3566,01/23/21 03:58:00 PM,14.7284,78.975,,
3567,01/23/21 04:13:00 PM,14.7260,78.800,,
3568,01/23/21 04:28:00 PM,14.7237,78.800,,
3569,01/23/21 04:43:00 PM,14.7238,78.975,,
3570,01/23/21 04:58:00 PM,14.7241,79.151,,
3571,01/23/21 05:13:00 PM,14.7261,78.975,,
3572,01/23/21 05:28:00 PM,14.7260,78.800,,
3573,01/23/21 05:43:00 PM,14.7326,78.624,,
3574,01/23/21 05:58:00 PM,14.7511,78.449,,
3575,01/23/21 06:13:00 PM,14.7577,78.274,,
3576,01/23/21 06:28:00 PM,14.9947,78.098,,
3577,01/23/21 06:43:00 PM,14.9451,77.574,,
3578,01/23/21 06:58:00 PM,14.9005,77.225,,
3579,01/23/21 07:13:00 PM,14.8703,77.225,,
3580,01/23/21 07:28:00 PM,14.8445,77.050,,
3581,01/23/21 07:43:00 PM,14.8305,77.050,,
3582,01/23/21 07:58:00 PM,14.8163,76.876,,
3583,01/23/21 08:13:00 PM,14.8094,76.876,,
3584,01/23/21 08:28:00 PM,14.8001,76.876,,
3585,01/23/21 08:43:00 PM,14.7978,76.876,,
3586,01/23/21 08:58:00 PM,14.7954,76.876,,
3587,01/23/21 09:13:00 PM,14.7930,76.703,,
3588,01/23/21 09:28:00 PM,14.7882,76.703,,
3589,01/23/21 09:43:00 PM,14.7905,76.703,,
3590,01/23/21 09:58:00 PM,14.7882,76.703,,
3591,01/23/21 10:13:00 PM,14.7859,76.703,,
3592,01/23/21 10:28:00 PM,14.7882,76.703,,
3593,01/23/21 10:43:00 PM,14.7811,76.528,,
3594,01/23/21 10:58:00 PM,14.7857,76.528,,
3595,01/23/21 11:13:00 PM,14.7834,76.528,,
3596,01/23/21 11:28:00 PM,14.7764,76.528,,
3597,01/23/21 11:43:00 PM,14.7764,76.528,,
3598,01/23/21 11:58:00 PM,14.7718,76.528,,
3599,01/24/21 12:13:00 AM,14.7669,76.354,,
3600,01/24/21 12:28:00 AM,14.7622,76.354,,
3601,01/24/21 12:43:00 AM,14.7576,76.354,,
3602,01/24/21 12:58:00 AM,14.7553,76.354,,
3603,01/24/21 01:13:00 AM,14.7529,76.354,,
3604,01/24/21 01:28:00 AM,14.7460,76.354,,
3605,01/24/21 01:43:00 AM,14.7437,76.354,,
3606,01/24/21 01:58:00 AM,14.7387,76.181,,
3607,01/24/21 02:13:00 AM,14.7387,76.181,,
3608,01/24/21 02:28:00 AM,14.7364,76.181,,
3609,01/24/21 02:43:00 AM,14.7341,76.181,,
3610,01/24/21 02:58:00 AM,14.7295,76.181,,
3611,01/24/21 03:13:00 AM,14.7295,76.181,,
3612,01/24/21 03:28:00 AM,14.7318,76.181,,
3613,01/24/21 03:43:00 AM,14.7293,76.006,,
3614,01/24/21 03:58:00 AM,14.7270,76.006,,
3615,01/24/21 04:13:00 AM,14.7270,76.006,,
3616,01/24/21 04:28:00 AM,14.7270,76.006,,
3617,01/24/21 04:43:00 AM,14.7270,76.006,,
3618,01/24/21 04:58:00 AM,14.7293,76.006,,
3619,01/24/21 05:13:00 AM,14.7316,76.006,,
3620,01/24/21 05:28:00 AM,14.7339,76.006,,
3621,01/24/21 05:43:00 AM,14.7363,76.006,,
3622,01/24/21 05:58:00 AM,14.7386,76.006,,
3623,01/24/21 06:13:00 AM,14.7432,76.006,,
3624,01/24/21 06:28:00 AM,14.7429,75.832,,
3625,01/24/21 06:43:00 AM,14.7456,76.006,,
3626,01/24/21 06:58:00 AM,14.7456,76.006,,
3627,01/24/21 07:13:00 AM,14.7479,76.006,,
3628,01/24/21 07:28:00 AM,14.7502,76.006,,
3629,01/24/21 07:43:00 AM,14.7505,76.181,,
3630,01/24/21 07:58:00 AM,14.7505,76.181,,
3631,01/24/21 08:13:00 AM,14.7506,76.354,,
3632,01/24/21 08:28:00 AM,14.7509,76.528,,
3633,01/24/21 08:43:00 AM,14.7556,76.528,,
3634,01/24/21 08:58:00 AM,14.7534,76.703,,
3635,01/24/21 09:13:00 AM,14.7537,76.876,,
3636,01/24/21 09:28:00 AM,14.7538,77.050,,
3637,01/24/21 09:43:00 AM,14.7543,77.400,,
3638,01/24/21 09:58:00 AM,14.7566,77.400,,
3639,01/24/21 10:13:00 AM,14.7543,77.400,,
3640,01/24/21 10:28:00 AM,14.7564,77.225,,
3641,01/24/21 10:43:00 AM,14.7543,77.400,,
3642,01/24/21 10:58:00 AM,14.7502,77.749,,
3643,01/24/21 11:13:00 AM,14.7480,77.923,,
3644,01/24/21 11:28:00 AM,14.7441,78.449,,
3645,01/24/21 11:43:00 AM,14.7424,78.975,,
3646,01/24/21 11:58:00 AM,14.7434,79.678,,
3647,01/24/21 12:13:00 PM,14.7438,80.029,,
3648,01/24/21 12:28:00 PM,14.7396,80.382,,
3649,01/24/21 12:43:00 PM,14.7348,80.206,,
3650,01/24/21 12:58:00 PM,14.7354,80.735,,
3651,01/24/21 01:13:00 PM,14.7360,81.090,,
3652,01/24/21 01:28:00 PM,14.7331,80.735,,
3653,01/24/21 01:43:00 PM,14.7299,80.029,,
3654,01/24/21 01:58:00 PM,14.7273,79.853,,
3655,01/24/21 02:13:00 PM,14.7229,80.029,,
3656,01/24/21 02:28:00 PM,14.7161,80.206,,
3657,01/24/21 02:43:00 PM,14.7192,80.735,,
3658,01/24/21 02:58:00 PM,14.7187,80.382,,
3659,01/24/21 03:13:00 PM,14.7184,80.206,,
3660,01/24/21 03:28:00 PM,14.7184,80.206,,
3661,01/24/21 03:43:00 PM,14.7160,80.029,,
3662,01/24/21 03:58:00 PM,14.7155,79.678,,
3663,01/24/21 04:13:00 PM,14.7129,79.502,,
3664,01/24/21 04:28:00 PM,14.7129,79.502,,
3665,01/24/21 04:43:00 PM,14.7152,79.502,,
3666,01/24/21 04:58:00 PM,14.7126,79.326,,
3667,01/24/21 05:13:00 PM,14.7125,79.151,,
3668,01/24/21 05:28:00 PM,14.7284,78.975,,
3669,01/24/21 05:43:00 PM,14.7838,78.624,,
3670,01/24/21 05:58:00 PM,14.7834,78.274,,
3671,01/24/21 06:13:00 PM,14.8156,78.098,,
3672,01/24/21 06:28:00 PM,14.8387,77.923,,
3673,01/24/21 06:43:00 PM,14.8175,77.749,,
3674,01/24/21 06:58:00 PM,14.8036,77.749,,
3675,01/24/21 07:13:00 PM,14.7894,77.574,,
3676,01/24/21 07:28:00 PM,14.7824,77.574,,
3677,01/24/21 07:43:00 PM,14.7754,77.574,,
3678,01/24/21 07:58:00 PM,14.7708,77.574,,
3679,01/24/21 08:13:00 PM,14.7660,77.400,,
3680,01/24/21 08:28:00 PM,14.7660,77.400,,
3681,01/24/21 08:43:00 PM,14.7660,77.400,,
3682,01/24/21 08:58:00 PM,14.7635,77.400,,
3683,01/24/21 09:13:00 PM,14.7660,77.400,,
3684,01/24/21 09:28:00 PM,14.7657,77.225,,
3685,01/24/21 09:43:00 PM,14.7680,77.225,,
3686,01/24/21 09:58:00 PM,14.7770,77.050,,
3687,01/24/21 10:13:00 PM,14.8745,76.876,,
3688,01/24/21 10:28:00 PM,15.1740,76.528,,
3689,01/24/21 10:43:00 PM,15.0456,76.181,,
3690,01/24/21 10:58:00 PM,14.9756,76.006,,
3691,01/24/21 11:13:00 PM,16.0445,75.659,,
3692,01/24/21 11:28:00 PM,15.6120,74.964,,
3693,01/24/21 11:43:00 PM,15.2699,75.139,,
3694,01/24/21 11:58:00 PM,15.1023,75.139,,
3695,01/25/21 12:13:00 AM,15.0329,75.312,,
3696,01/25/21 12:28:00 AM,14.9794,75.312,,
3697,01/25/21 12:43:00 AM,14.9424,75.484,,
3698,01/25/21 12:58:00 AM,14.9122,75.484,,
3699,01/25/21 01:13:00 AM,14.8890,75.484,,
3700,01/25/21 01:28:00 AM,14.8775,75.659,,
3701,01/25/21 01:43:00 AM,14.8590,75.659,,
3702,01/25/21 01:58:00 AM,14.8474,75.659,,
3703,01/25/21 02:13:00 AM,14.8381,75.659,,
3704,01/25/21 02:28:00 AM,14.8240,75.659,,
3705,01/25/21 02:43:00 AM,14.8171,75.659,,
3706,01/25/21 02:58:00 AM,14.8104,75.832,,
3707,01/25/21 03:13:00 AM,14.8034,75.832,,
3708,01/25/21 03:28:00 AM,14.8034,75.832,,
3709,01/25/21 03:43:00 AM,14.7988,75.832,,
3710,01/25/21 03:58:00 AM,14.7988,75.832,,
3711,01/25/21 04:13:00 AM,14.7895,75.832,,
3712,01/25/21 04:28:00 AM,14.7988,75.832,,
3713,01/25/21 04:43:00 AM,14.8684,75.832,,
3714,01/25/21 04:58:00 AM,15.0036,76.006,,
3715,01/25/21 05:13:00 AM,14.9731,75.832,,
3716,01/25/21 05:28:00 AM,14.9126,75.832,,
3717,01/25/21 05:43:00 AM,14.8757,76.006,,
3718,01/25/21 05:58:00 AM,14.8524,76.006,,
3719,01/25/21 06:13:00 AM,14.8478,76.006,,
3720,01/25/21 06:28:00 AM,14.8710,76.006,,
3721,01/25/21 06:43:00 AM,14.9640,76.006,,
3722,01/25/21 06:58:00 AM,15.1544,75.832,,
3723,01/25/21 07:13:00 AM,15.0984,75.659,,
3724,01/25/21 07:28:00 AM,15.0240,75.659,,
3725,01/25/21 07:43:00 AM,14.9705,75.659,,
3726,01/25/21 07:58:00 AM,14.9427,75.659,,
3727,01/25/21 08:13:00 AM,14.9239,75.659,,
3728,01/25/21 08:28:00 AM,14.9103,75.832,,
3729,01/25/21 08:43:00 AM,14.9034,75.832,,
3730,01/25/21 08:58:00 AM,14.9010,75.832,,
3731,01/25/21 09:13:00 AM,14.8941,75.832,,
3732,01/25/21 09:28:00 AM,14.8849,76.006,,
3733,01/25/21 09:43:00 AM,14.8759,76.181,,
3734,01/25/21 09:58:00 AM,14.8619,76.181,,
3735,01/25/21 10:13:00 AM,14.8552,76.354,,
3736,01/25/21 10:28:00 AM,14.8484,76.528,,
3737,01/25/21 10:43:00 AM,14.8414,76.528,,
3738,01/25/21 10:58:00 AM,14.8394,76.703,,
3739,01/25/21 11:13:00 AM,14.8324,76.703,,
3740,01/25/21 11:28:00 AM,14.8301,76.703,,
3741,01/25/21 11:43:00 AM,14.8278,76.703,,
3742,01/25/21 11:58:00 AM,14.8187,76.876,,
3743,01/25/21 12:13:00 PM,14.8163,76.876,,
3744,01/25/21 12:28:00 PM,14.8117,76.876,,
3745,01/25/21 12:43:00 PM,14.8094,76.876,,
3746,01/25/21 12:58:00 PM,14.8070,76.876,,
3747,01/25/21 01:13:00 PM,14.8047,76.876,,
3748,01/25/21 01:28:00 PM,14.8024,76.876,,
3749,01/25/21 01:43:00 PM,14.8024,76.876,,
3750,01/25/21 01:58:00 PM,14.8004,77.050,,
3751,01/25/21 02:13:00 PM,14.8001,76.876,,
3752,01/25/21 02:28:00 PM,14.7978,76.876,,
3753,01/25/21 02:43:00 PM,14.8001,76.876,,
3754,01/25/21 02:58:00 PM,14.8001,76.876,,
3755,01/25/21 03:13:00 PM,14.7908,76.876,,
3756,01/25/21 03:28:00 PM,14.7908,76.876,,
3757,01/25/21 03:43:00 PM,14.7908,76.876,,
3758,01/25/21 03:58:00 PM,14.7976,76.703,,
3759,01/25/21 04:13:00 PM,14.8023,76.703,,
3760,01/25/21 04:28:00 PM,14.8278,76.703,,
3761,01/25/21 04:43:00 PM,15.5552,76.006,,
3762,01/25/21 04:58:00 PM,15.5051,75.139,,
3763,01/25/21 05:13:00 PM,15.2976,74.964,,
3764,01/25/21 05:28:00 PM,15.1998,74.964,,
3765,01/25/21 05:43:00 PM,15.1440,74.964,,
3766,01/25/21 05:58:00 PM,15.1000,75.139,,
3767,01/25/21 06:13:00 PM,15.0768,75.139,,
3768,01/25/21 06:28:00 PM,15.0398,75.312,,
3769,01/25/21 06:43:00 PM,15.0026,75.312,,
3770,01/25/21 06:58:00 PM,14.9840,75.312,,
3771,01/25/21 07:13:00 PM,14.9679,75.484,,
3772,01/25/21 07:28:00 PM,14.9633,75.484,,
3773,01/25/21 07:43:00 PM,14.9517,75.484,,
3774,01/25/21 07:58:00 PM,14.9470,75.484,,
3775,01/25/21 08:13:00 PM,14.9400,75.484,,
3776,01/25/21 08:28:00 PM,14.9427,75.659,,
3777,01/25/21 08:43:00 PM,14.9357,75.659,,
3778,01/25/21 08:58:00 PM,14.9286,75.659,,
3779,01/25/21 09:13:00 PM,14.9239,75.659,,
3780,01/25/21 09:28:00 PM,14.9242,75.832,,
3781,01/25/21 09:43:00 PM,14.9242,75.832,,
3782,01/25/21 09:58:00 PM,14.9196,75.832,,
3783,01/25/21 10:13:00 PM,14.9196,75.832,,
3784,01/25/21 10:28:00 PM,14.9126,75.832,,
3785,01/25/21 10:43:00 PM,14.9150,75.832,,
3786,01/25/21 10:58:00 PM,14.9126,75.832,,
3787,01/25/21 11:13:00 PM,14.9126,75.832,,
3788,01/25/21 11:28:00 PM,14.9057,75.832,,
3789,01/25/21 11:43:00 PM,14.8987,75.832,,
3790,01/25/21 11:58:00 PM,14.8964,75.832,,
3791,01/26/21 12:13:00 AM,14.8917,75.832,,
3792,01/26/21 12:28:00 AM,14.8941,75.832,,
3793,01/26/21 12:43:00 AM,14.8917,75.832,,
3794,01/26/21 12:58:00 AM,14.8894,75.832,,
3795,01/26/21 01:13:00 AM,14.8941,75.832,,
3796,01/26/21 01:28:00 AM,14.9057,75.832,,
3797,01/26/21 01:43:00 AM,14.9057,75.832,,
3798,01/26/21 01:58:00 AM,14.8938,75.659,,
3799,01/26/21 02:13:00 AM,14.8822,75.659,,
3800,01/26/21 02:28:00 AM,14.8729,75.659,,
3801,01/26/21 02:43:00 AM,14.8683,75.659,,
3802,01/26/21 02:58:00 AM,14.8659,75.659,,
3803,01/26/21 03:13:00 AM,14.8636,75.659,,
3804,01/26/21 03:28:00 AM,14.8543,75.659,,
3805,01/26/21 03:43:00 AM,14.8520,75.659,,
3806,01/26/21 03:58:00 AM,14.8543,75.659,,
3807,01/26/21 04:13:00 AM,14.8567,75.659,,
3808,01/26/21 04:28:00 AM,14.8636,75.659,,
3809,01/26/21 04:43:00 AM,14.8636,75.659,,
3810,01/26/21 04:58:00 AM,14.8590,75.659,,
