"Plot Title: Nuuuli_1_Dec"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
490,12/23/20 11:15:00 AM,14.7366,76.181,,
491,12/23/20 11:30:00 AM,14.7366,76.181,,
492,12/23/20 11:45:00 AM,14.7316,76.181,,
493,12/23/20 12:00:00 PM,14.7271,76.354,,
494,12/23/20 12:15:00 PM,14.7247,76.354,,
495,12/23/20 12:30:00 PM,14.7250,76.528,,
496,12/23/20 12:45:00 PM,14.7155,76.703,,
497,12/23/20 01:00:00 PM,14.7180,76.703,,
498,12/23/20 01:15:00 PM,14.7080,76.703,,
499,12/23/20 01:30:00 PM,14.7109,76.876,,
500,12/23/20 01:45:00 PM,14.7089,77.050,,
501,12/23/20 02:00:00 PM,14.7113,77.050,,
502,12/23/20 02:15:00 PM,14.7089,77.050,,
503,12/23/20 02:30:00 PM,14.7064,77.050,,
504,12/23/20 02:45:00 PM,14.7064,77.050,,
505,12/23/20 03:00:00 PM,14.7042,77.225,,
506,12/23/20 03:15:00 PM,14.7042,77.225,,
507,12/23/20 03:30:00 PM,14.7042,77.225,,
508,12/23/20 03:45:00 PM,14.7067,77.225,,
509,12/23/20 04:00:00 PM,14.7093,77.225,,
510,12/23/20 04:15:00 PM,14.7176,77.574,,
511,12/23/20 04:30:00 PM,14.7245,77.400,,
512,12/23/20 04:45:00 PM,14.7366,77.225,,
513,12/23/20 05:00:00 PM,14.7466,77.225,,
514,12/23/20 05:15:00 PM,14.7440,77.225,,
515,12/23/20 05:30:00 PM,14.7466,77.225,,
516,12/23/20 05:45:00 PM,14.7466,77.225,,
517,12/23/20 06:00:00 PM,14.7461,77.050,,
518,12/23/20 06:15:00 PM,14.7386,77.050,,
519,12/23/20 06:30:00 PM,14.7386,77.050,,
520,12/23/20 06:45:00 PM,14.7361,77.050,,
521,12/23/20 07:00:00 PM,14.7337,77.050,,
522,12/23/20 07:15:00 PM,14.7386,77.050,,
523,12/23/20 07:30:00 PM,14.7361,77.050,,
524,12/23/20 07:45:00 PM,14.7361,77.050,,
525,12/23/20 08:00:00 PM,14.7383,76.876,,
526,12/23/20 08:15:00 PM,14.7408,76.876,,
527,12/23/20 08:30:00 PM,14.7408,76.876,,
528,12/23/20 08:45:00 PM,14.7453,76.703,,
529,12/23/20 09:00:00 PM,14.7428,76.703,,
530,12/23/20 09:15:00 PM,14.7453,76.703,,
531,12/23/20 09:30:00 PM,14.7448,76.528,,
532,12/23/20 09:45:00 PM,14.7474,76.528,,
533,12/23/20 10:00:00 PM,14.7445,76.354,,
534,12/23/20 10:15:00 PM,14.7445,76.354,,
535,12/23/20 10:30:00 PM,14.7466,76.181,,
536,12/23/20 10:45:00 PM,14.7441,76.181,,
537,12/23/20 11:00:00 PM,14.7441,76.181,,
538,12/23/20 11:15:00 PM,14.7437,76.006,,
539,12/23/20 11:30:00 PM,14.7412,76.006,,
540,12/23/20 11:45:00 PM,14.7408,75.832,,
541,12/24/20 12:00:00 AM,14.7334,75.832,,
542,12/24/20 12:15:00 AM,14.7334,75.832,,
543,12/24/20 12:30:00 AM,14.7305,75.659,,
544,12/24/20 12:45:00 AM,14.7305,75.659,,
545,12/24/20 01:00:00 AM,14.7231,75.659,,
546,12/24/20 01:15:00 AM,14.7226,75.484,,
547,12/24/20 01:30:00 AM,14.7226,75.484,,
548,12/24/20 01:45:00 AM,14.7202,75.484,,
549,12/24/20 02:00:00 AM,14.7197,75.312,,
550,12/24/20 02:15:00 AM,14.7148,75.312,,
551,12/24/20 02:30:00 AM,14.7122,75.312,,
552,12/24/20 02:45:00 AM,14.7094,75.139,,
553,12/24/20 03:00:00 AM,14.7094,75.139,,
554,12/24/20 03:15:00 AM,14.7094,75.139,,
555,12/24/20 03:30:00 AM,14.7090,74.964,,
556,12/24/20 03:45:00 AM,14.7090,74.964,,
557,12/24/20 04:00:00 AM,14.7065,74.964,,
558,12/24/20 04:15:00 AM,14.7065,74.964,,
559,12/24/20 04:30:00 AM,14.7061,74.791,,
560,12/24/20 04:45:00 AM,14.7086,74.791,,
561,12/24/20 05:00:00 AM,14.7110,74.791,,
562,12/24/20 05:15:00 AM,14.7161,74.791,,
563,12/24/20 05:30:00 AM,14.7157,74.619,,
564,12/24/20 05:45:00 AM,14.7206,74.619,,
565,12/24/20 06:00:00 AM,14.7206,74.619,,
566,12/24/20 06:15:00 AM,14.7231,74.619,,
567,12/24/20 06:30:00 AM,14.7302,74.446,,
568,12/24/20 06:45:00 AM,14.7302,74.446,,
569,12/24/20 07:00:00 AM,14.7326,74.446,,
570,12/24/20 07:15:00 AM,14.7326,74.446,,
571,12/24/20 07:30:00 AM,14.7351,74.446,,
572,12/24/20 07:45:00 AM,14.7351,74.446,,
573,12/24/20 08:00:00 AM,14.7351,74.446,,
574,12/24/20 08:15:00 AM,14.7326,74.446,,
575,12/24/20 08:30:00 AM,14.7351,74.446,,
576,12/24/20 08:45:00 AM,14.7326,74.446,,
577,12/24/20 09:00:00 AM,14.7331,74.619,,
578,12/24/20 09:15:00 AM,14.7309,74.791,,
579,12/24/20 09:30:00 AM,14.7284,74.791,,
580,12/24/20 09:45:00 AM,14.7289,74.964,,
581,12/24/20 10:00:00 AM,14.7239,74.964,,
582,12/24/20 10:15:00 AM,14.7264,74.964,,
583,12/24/20 10:30:00 AM,14.7293,75.139,,
584,12/24/20 10:45:00 AM,14.7268,75.139,,
585,12/24/20 11:00:00 AM,14.7222,75.312,,
586,12/24/20 11:15:00 AM,14.7197,75.312,,
587,12/24/20 11:30:00 AM,14.7180,75.659,,
588,12/24/20 11:45:00 AM,14.7155,75.659,,
589,12/24/20 12:00:00 PM,14.7110,75.832,,
590,12/24/20 12:15:00 PM,14.7296,76.354,,
591,12/24/20 12:30:00 PM,14.7218,76.181,,
592,12/24/20 12:45:00 PM,14.7147,76.354,,
593,12/24/20 01:00:00 PM,14.7055,76.703,,
594,12/24/20 01:15:00 PM,14.7055,76.703,,
595,12/24/20 01:30:00 PM,14.7031,76.703,,
596,12/24/20 01:45:00 PM,14.6981,76.703,,
597,12/24/20 02:00:00 PM,14.6984,76.876,,
598,12/24/20 02:15:00 PM,14.6968,77.225,,
599,12/24/20 02:30:00 PM,14.6944,77.225,,
600,12/24/20 02:45:00 PM,14.6922,77.400,,
601,12/24/20 03:00:00 PM,14.6897,77.400,,
602,12/24/20 03:15:00 PM,14.6901,77.574,,
603,12/24/20 03:30:00 PM,14.6906,77.749,,
604,12/24/20 03:45:00 PM,14.6930,77.749,,
605,12/24/20 04:00:00 PM,14.6930,77.749,,
606,12/24/20 04:15:00 PM,14.6951,77.574,,
607,12/24/20 04:30:00 PM,14.6951,77.574,,
608,12/24/20 04:45:00 PM,14.6951,77.574,,
609,12/24/20 05:00:00 PM,14.6975,77.574,,
610,12/24/20 05:15:00 PM,14.7002,77.574,,
611,12/24/20 05:30:00 PM,14.6997,77.400,,
612,12/24/20 05:45:00 PM,14.7022,77.400,,
613,12/24/20 06:00:00 PM,14.7047,77.400,,
614,12/24/20 06:15:00 PM,14.7047,77.400,,
615,12/24/20 06:30:00 PM,14.7096,77.400,,
616,12/24/20 06:45:00 PM,14.7093,77.225,,
617,12/24/20 07:00:00 PM,14.7118,77.225,,
618,12/24/20 07:15:00 PM,14.7118,77.225,,
619,12/24/20 07:30:00 PM,14.7192,77.225,,
620,12/24/20 07:45:00 PM,14.7163,77.050,,
621,12/24/20 08:00:00 PM,14.7187,77.050,,
622,12/24/20 08:15:00 PM,14.7163,77.050,,
623,12/24/20 08:30:00 PM,14.7209,76.876,,
624,12/24/20 08:45:00 PM,14.7234,76.876,,
625,12/24/20 09:00:00 PM,14.7258,76.876,,
626,12/24/20 09:15:00 PM,14.7258,76.876,,
627,12/24/20 09:30:00 PM,14.7303,76.703,,
628,12/24/20 09:45:00 PM,14.7329,76.703,,
629,12/24/20 10:00:00 PM,14.7303,76.703,,
630,12/24/20 10:15:00 PM,14.7329,76.703,,
631,12/24/20 10:30:00 PM,14.7350,76.528,,
632,12/24/20 10:45:00 PM,14.7350,76.528,,
633,12/24/20 11:00:00 PM,14.7350,76.528,,
634,12/24/20 11:15:00 PM,14.7345,76.354,,
635,12/24/20 11:30:00 PM,14.7321,76.354,,
636,12/24/20 11:45:00 PM,14.7296,76.354,,
637,12/25/20 12:00:00 AM,14.7271,76.354,,
638,12/25/20 12:15:00 AM,14.7267,76.181,,
639,12/25/20 12:30:00 AM,14.7218,76.181,,
640,12/25/20 12:45:00 AM,14.7167,76.181,,
641,12/25/20 01:00:00 AM,14.7142,76.181,,
642,12/25/20 01:15:00 AM,14.7118,76.181,,
643,12/25/20 01:30:00 AM,14.7113,76.006,,
644,12/25/20 01:45:00 AM,14.7089,76.006,,
645,12/25/20 02:00:00 AM,14.7089,76.006,,
646,12/25/20 02:15:00 AM,14.7064,76.006,,
647,12/25/20 02:30:00 AM,14.7015,76.006,,
648,12/25/20 02:45:00 AM,14.7015,76.006,,
649,12/25/20 03:00:00 AM,14.6986,75.832,,
650,12/25/20 03:15:00 AM,14.6986,75.832,,
651,12/25/20 03:30:00 AM,14.6986,75.832,,
652,12/25/20 03:45:00 AM,14.6986,75.832,,
653,12/25/20 04:00:00 AM,14.6986,75.832,,
654,12/25/20 04:15:00 AM,14.6961,75.832,,
655,12/25/20 04:30:00 AM,14.6986,75.832,,
656,12/25/20 04:45:00 AM,14.7006,75.659,,
657,12/25/20 05:00:00 AM,14.7006,75.659,,
658,12/25/20 05:15:00 AM,14.7057,75.659,,
659,12/25/20 05:30:00 AM,14.7057,75.659,,
660,12/25/20 05:45:00 AM,14.7106,75.659,,
661,12/25/20 06:00:00 AM,14.7131,75.659,,
662,12/25/20 06:15:00 AM,14.7180,75.659,,
663,12/25/20 06:30:00 AM,14.7180,75.659,,
664,12/25/20 06:45:00 AM,14.7231,75.659,,
665,12/25/20 07:00:00 AM,14.7255,75.659,,
666,12/25/20 07:15:00 AM,14.7280,75.659,,
667,12/25/20 07:30:00 AM,14.7305,75.659,,
668,12/25/20 07:45:00 AM,14.7334,75.832,,
669,12/25/20 08:00:00 AM,14.7383,75.832,,
670,12/25/20 08:15:00 AM,14.7457,75.832,,
671,12/25/20 08:30:00 AM,14.7606,75.832,,
672,12/25/20 08:45:00 AM,14.7631,75.832,,
673,12/25/20 09:00:00 AM,14.7561,76.006,,
674,12/25/20 09:15:00 AM,14.7466,76.181,,
675,12/25/20 09:30:00 AM,14.7490,76.181,,
676,12/25/20 09:45:00 AM,14.7421,76.354,,
677,12/25/20 10:00:00 AM,14.7395,76.354,,
678,12/25/20 10:15:00 AM,14.7370,76.354,,
679,12/25/20 10:30:00 AM,14.7321,76.354,,
680,12/25/20 10:45:00 AM,14.7325,76.528,,
681,12/25/20 11:00:00 AM,14.7250,76.528,,
682,12/25/20 11:15:00 AM,14.7229,76.703,,
683,12/25/20 11:30:00 AM,14.7184,76.876,,
684,12/25/20 11:45:00 AM,14.7142,77.225,,
685,12/25/20 12:00:00 PM,14.7147,77.400,,
686,12/25/20 12:15:00 PM,14.7100,77.574,,
687,12/25/20 12:30:00 PM,14.7084,77.923,,
688,12/25/20 12:45:00 PM,14.7062,78.098,,
689,12/25/20 01:00:00 PM,14.7047,78.449,,
690,12/25/20 01:15:00 PM,14.6975,78.624,,
691,12/25/20 01:30:00 PM,14.6980,78.800,,
692,12/25/20 01:45:00 PM,14.6959,78.975,,
693,12/25/20 02:00:00 PM,14.6915,79.151,,
694,12/25/20 02:15:00 PM,14.6944,79.326,,
695,12/25/20 02:30:00 PM,14.6917,79.326,,
696,12/25/20 02:45:00 PM,14.6917,79.326,,
697,12/25/20 03:00:00 PM,14.6897,79.502,,
698,12/25/20 03:15:00 PM,14.6848,79.502,,
699,12/25/20 03:30:00 PM,14.6877,79.678,,
700,12/25/20 03:45:00 PM,14.6877,79.678,,
701,12/25/20 04:00:00 PM,14.6852,79.678,,
702,12/25/20 04:15:00 PM,14.6877,79.678,,
703,12/25/20 04:30:00 PM,14.6901,79.678,,
704,12/25/20 04:45:00 PM,14.6922,79.502,,
705,12/25/20 05:00:00 PM,14.6922,79.502,,
706,12/25/20 05:15:00 PM,14.6944,79.326,,
707,12/25/20 05:30:00 PM,14.6988,79.151,,
708,12/25/20 05:45:00 PM,14.6959,78.975,,
709,12/25/20 06:00:00 PM,14.7004,78.800,,
710,12/25/20 06:15:00 PM,14.7004,78.800,,
711,12/25/20 06:30:00 PM,14.7076,78.624,,
712,12/25/20 06:45:00 PM,14.7096,78.449,,
713,12/25/20 07:00:00 PM,14.7120,78.449,,
714,12/25/20 07:15:00 PM,14.7142,78.274,,
715,12/25/20 07:30:00 PM,14.7163,78.098,,
716,12/25/20 07:45:00 PM,14.7187,78.098,,
717,12/25/20 08:00:00 PM,14.7208,77.923,,
718,12/25/20 08:15:00 PM,14.7208,77.923,,
719,12/25/20 08:30:00 PM,14.7279,77.749,,
720,12/25/20 08:45:00 PM,14.7303,77.749,,
721,12/25/20 09:00:00 PM,14.7328,77.749,,
722,12/25/20 09:15:00 PM,14.7299,77.574,,
723,12/25/20 09:30:00 PM,14.7350,77.574,,
724,12/25/20 09:45:00 PM,14.7299,77.574,,
725,12/25/20 10:00:00 PM,14.7374,77.574,,
726,12/25/20 10:15:00 PM,14.7345,77.400,,
727,12/25/20 10:30:00 PM,14.7345,77.400,,
728,12/25/20 10:45:00 PM,14.7370,77.400,,
729,12/25/20 11:00:00 PM,14.7370,77.400,,
730,12/25/20 11:15:00 PM,14.7341,77.225,,
731,12/25/20 11:30:00 PM,14.7316,77.225,,
732,12/25/20 11:45:00 PM,14.7316,77.225,,
733,12/26/20 12:00:00 AM,14.7292,77.225,,
734,12/26/20 12:15:00 AM,14.7292,77.225,,
735,12/26/20 12:30:00 AM,14.7263,77.050,,
736,12/26/20 12:45:00 AM,14.7263,77.050,,
737,12/26/20 01:00:00 AM,14.7212,77.050,,
738,12/26/20 01:15:00 AM,14.7212,77.050,,
739,12/26/20 01:30:00 AM,14.7163,77.050,,
740,12/26/20 01:45:00 AM,14.7138,77.050,,
741,12/26/20 02:00:00 AM,14.7138,77.050,,
742,12/26/20 02:15:00 AM,14.7113,77.050,,
743,12/26/20 02:30:00 AM,14.7064,77.050,,
744,12/26/20 02:45:00 AM,14.7064,77.050,,
745,12/26/20 03:00:00 AM,14.7038,77.050,,
746,12/26/20 03:15:00 AM,14.7013,77.050,,
747,12/26/20 03:30:00 AM,14.7010,76.876,,
748,12/26/20 03:45:00 AM,14.7035,76.876,,
749,12/26/20 04:00:00 AM,14.7010,76.876,,
750,12/26/20 04:15:00 AM,14.7060,76.876,,
751,12/26/20 04:30:00 AM,14.7060,76.876,,
752,12/26/20 04:45:00 AM,14.7084,76.876,,
753,12/26/20 05:00:00 AM,14.7129,76.703,,
754,12/26/20 05:15:00 AM,14.7129,76.703,,
755,12/26/20 05:30:00 AM,14.7155,76.703,,
756,12/26/20 05:45:00 AM,14.7205,76.703,,
757,12/26/20 06:00:00 AM,14.7229,76.703,,
758,12/26/20 06:15:00 AM,14.7279,76.703,,
759,12/26/20 06:30:00 AM,14.7274,76.528,,
760,12/26/20 06:45:00 AM,14.7350,76.528,,
761,12/26/20 07:00:00 AM,14.7399,76.528,,
762,12/26/20 07:15:00 AM,14.7374,76.528,,
763,12/26/20 07:30:00 AM,14.7424,76.528,,
764,12/26/20 07:45:00 AM,14.7448,76.528,,
765,12/26/20 08:00:00 AM,14.7448,76.528,,
766,12/26/20 08:15:00 AM,14.7448,76.528,,
767,12/26/20 08:30:00 AM,14.7474,76.528,,
768,12/26/20 08:45:00 AM,14.7474,76.528,,
769,12/26/20 09:00:00 AM,14.7503,76.703,,
770,12/26/20 09:15:00 AM,14.7453,76.703,,
771,12/26/20 09:30:00 AM,14.7477,76.703,,
772,12/26/20 09:45:00 AM,14.7432,76.876,,
773,12/26/20 10:00:00 AM,14.7486,77.050,,
774,12/26/20 10:15:00 AM,14.7461,77.050,,
775,12/26/20 10:30:00 AM,14.7386,77.050,,
776,12/26/20 10:45:00 AM,14.7412,77.050,,
777,12/26/20 11:00:00 AM,14.7390,77.225,,
778,12/26/20 11:15:00 AM,14.7366,77.225,,
779,12/26/20 11:30:00 AM,14.7321,77.400,,
780,12/26/20 11:45:00 AM,14.7274,77.574,,
781,12/26/20 12:00:00 PM,14.7250,77.574,,
782,12/26/20 12:15:00 PM,14.7254,77.749,,
783,12/26/20 12:30:00 PM,14.7258,77.923,,
784,12/26/20 12:45:00 PM,14.7237,78.098,,
785,12/26/20 01:00:00 PM,14.7221,78.449,,
786,12/26/20 01:15:00 PM,14.7174,78.624,,
787,12/26/20 01:30:00 PM,14.7129,78.800,,
788,12/26/20 01:45:00 PM,14.7109,78.975,,
789,12/26/20 02:00:00 PM,14.7089,79.151,,
790,12/26/20 02:15:00 PM,14.7118,79.326,,
791,12/26/20 02:30:00 PM,14.7096,79.502,,
792,12/26/20 02:45:00 PM,14.7096,79.502,,
793,12/26/20 03:00:00 PM,14.7120,79.502,,
794,12/26/20 03:15:00 PM,14.7147,79.502,,
795,12/26/20 03:30:00 PM,14.7091,79.326,,
796,12/26/20 03:45:00 PM,14.7091,79.326,,
797,12/26/20 04:00:00 PM,14.7216,79.326,,
798,12/26/20 04:15:00 PM,14.7187,79.151,,
799,12/26/20 04:30:00 PM,14.7187,79.151,,
800,12/26/20 04:45:00 PM,14.7163,79.151,,
801,12/26/20 05:00:00 PM,14.7208,78.975,,
802,12/26/20 05:15:00 PM,14.7178,78.800,,
803,12/26/20 05:30:00 PM,14.7174,78.624,,
804,12/26/20 05:45:00 PM,14.7200,78.624,,
805,12/26/20 06:00:00 PM,14.7221,78.449,,
806,12/26/20 06:15:00 PM,14.7266,78.274,,
807,12/26/20 06:30:00 PM,14.7237,78.098,,
808,12/26/20 06:45:00 PM,14.7237,78.098,,
809,12/26/20 07:00:00 PM,14.7258,77.923,,
810,12/26/20 07:15:00 PM,14.7279,77.749,,
811,12/26/20 07:30:00 PM,14.7328,77.749,,
812,12/26/20 07:45:00 PM,14.7350,77.574,,
813,12/26/20 08:00:00 PM,14.7350,77.574,,
814,12/26/20 08:15:00 PM,14.7321,77.400,,
815,12/26/20 08:30:00 PM,14.7345,77.400,,
816,12/26/20 08:45:00 PM,14.7366,77.225,,
817,12/26/20 09:00:00 PM,14.7390,77.225,,
818,12/26/20 09:15:00 PM,14.7412,77.050,,
819,12/26/20 09:30:00 PM,14.7437,77.050,,
820,12/26/20 09:45:00 PM,14.7408,76.876,,
821,12/26/20 10:00:00 PM,14.7457,76.876,,
822,12/26/20 10:15:00 PM,14.7482,76.876,,
823,12/26/20 10:30:00 PM,14.7477,76.703,,
824,12/26/20 10:45:00 PM,14.7453,76.703,,
825,12/26/20 11:00:00 PM,14.7477,76.703,,
826,12/26/20 11:15:00 PM,14.7474,76.528,,
827,12/26/20 11:30:00 PM,14.7448,76.528,,
828,12/26/20 11:45:00 PM,14.7424,76.528,,
829,12/27/20 12:00:00 AM,14.7421,76.354,,
830,12/27/20 12:15:00 AM,14.7395,76.354,,
831,12/27/20 12:30:00 AM,14.7370,76.354,,
832,12/27/20 12:45:00 AM,14.7370,76.354,,
833,12/27/20 01:00:00 AM,14.7316,76.181,,
834,12/27/20 01:15:00 AM,14.7316,76.181,,
835,12/27/20 01:30:00 AM,14.7292,76.181,,
836,12/27/20 01:45:00 AM,14.7218,76.181,,
837,12/27/20 02:00:00 AM,14.7218,76.181,,
838,12/27/20 02:15:00 AM,14.7218,76.181,,
839,12/27/20 02:30:00 AM,14.7138,76.006,,
840,12/27/20 02:45:00 AM,14.7138,76.006,,
841,12/27/20 03:00:00 AM,14.7113,76.006,,
842,12/27/20 03:15:00 AM,14.7138,76.006,,
843,12/27/20 03:30:00 AM,14.7138,76.006,,
844,12/27/20 03:45:00 AM,14.7138,76.006,,
845,12/27/20 04:00:00 AM,14.7113,76.006,,
846,12/27/20 04:15:00 AM,14.7113,76.006,,
847,12/27/20 04:30:00 AM,14.7113,76.006,,
848,12/27/20 04:45:00 AM,14.7135,75.832,,
849,12/27/20 05:00:00 AM,14.7160,75.832,,
850,12/27/20 05:15:00 AM,14.7184,75.832,,
851,12/27/20 05:30:00 AM,14.7184,75.832,,
852,12/27/20 05:45:00 AM,14.7234,75.832,,
853,12/27/20 06:00:00 AM,14.7209,75.832,,
854,12/27/20 06:15:00 AM,14.7258,75.832,,
855,12/27/20 06:30:00 AM,14.7309,75.832,,
856,12/27/20 06:45:00 AM,14.7309,75.832,,
857,12/27/20 07:00:00 AM,14.7334,75.832,,
858,12/27/20 07:15:00 AM,14.7358,75.832,,
859,12/27/20 07:30:00 AM,14.7408,75.832,,
860,12/27/20 07:45:00 AM,14.7408,75.832,,
861,12/27/20 08:00:00 AM,14.7508,75.832,,
862,12/27/20 08:15:00 AM,14.7508,75.832,,
863,12/27/20 08:30:00 AM,14.7537,76.006,,
864,12/27/20 08:45:00 AM,14.7486,76.006,,
865,12/27/20 09:00:00 AM,14.7512,76.006,,
866,12/27/20 09:15:00 AM,14.7515,76.181,,
867,12/27/20 09:30:00 AM,14.7490,76.181,,
868,12/27/20 09:45:00 AM,14.7470,76.354,,
869,12/27/20 10:00:00 AM,14.7448,76.528,,
870,12/27/20 10:15:00 AM,14.7424,76.528,,
871,12/27/20 10:30:00 AM,14.7403,76.703,,
872,12/27/20 10:45:00 AM,14.7383,76.876,,
873,12/27/20 11:00:00 AM,14.7337,77.050,,
874,12/27/20 11:15:00 AM,14.7312,77.050,,
875,12/27/20 11:30:00 AM,14.7292,77.225,,
876,12/27/20 11:45:00 AM,14.7245,77.400,,
877,12/27/20 12:00:00 PM,14.7254,77.749,,
878,12/27/20 12:15:00 PM,14.7208,77.923,,
879,12/27/20 12:30:00 PM,14.7192,78.274,,
880,12/27/20 12:45:00 PM,14.7120,78.449,,
881,12/27/20 01:00:00 PM,14.7154,78.800,,
882,12/27/20 01:15:00 PM,14.7109,78.975,,
883,12/27/20 01:30:00 PM,14.7089,79.151,,
884,12/27/20 01:45:00 PM,14.7091,79.326,,
885,12/27/20 02:00:00 PM,14.7076,79.678,,
886,12/27/20 02:15:00 PM,14.7051,79.678,,
887,12/27/20 02:30:00 PM,14.7006,79.853,,
888,12/27/20 02:45:00 PM,14.6980,79.853,,
889,12/27/20 03:00:00 PM,14.6984,80.029,,
890,12/27/20 03:15:00 PM,14.6935,80.029,,
891,12/27/20 03:30:00 PM,14.6915,80.206,,
892,12/27/20 03:45:00 PM,14.6919,80.382,,
893,12/27/20 04:00:00 PM,14.6839,80.206,,
894,12/27/20 04:15:00 PM,14.6890,80.206,,
895,12/27/20 04:30:00 PM,14.6890,80.206,,
896,12/27/20 04:45:00 PM,14.6861,80.029,,
897,12/27/20 05:00:00 PM,14.6861,80.029,,
898,12/27/20 05:15:00 PM,14.6881,79.853,,
899,12/27/20 05:30:00 PM,14.6955,79.853,,
900,12/27/20 05:45:00 PM,14.6926,79.678,,
901,12/27/20 06:00:00 PM,14.6973,79.502,,
902,12/27/20 06:15:00 PM,14.6993,79.326,,
903,12/27/20 06:30:00 PM,14.7062,79.151,,
904,12/27/20 06:45:00 PM,14.7134,78.975,,
905,12/27/20 07:00:00 PM,14.7154,78.800,,
906,12/27/20 07:15:00 PM,14.7174,78.624,,
907,12/27/20 07:30:00 PM,14.7196,78.449,,
908,12/27/20 07:45:00 PM,14.7167,78.274,,
909,12/27/20 08:00:00 PM,14.7167,78.274,,
910,12/27/20 08:15:00 PM,14.7212,78.098,,
911,12/27/20 08:30:00 PM,14.7187,78.098,,
912,12/27/20 08:45:00 PM,14.7208,77.923,,
913,12/27/20 09:00:00 PM,14.7234,77.923,,
914,12/27/20 09:15:00 PM,14.7254,77.749,,
915,12/27/20 09:30:00 PM,14.7279,77.749,,
916,12/27/20 09:45:00 PM,14.7299,77.574,,
917,12/27/20 10:00:00 PM,14.7324,77.574,,
918,12/27/20 10:15:00 PM,14.7321,77.400,,
919,12/27/20 10:30:00 PM,14.7345,77.400,,
920,12/27/20 10:45:00 PM,14.7345,77.400,,
921,12/27/20 11:00:00 PM,14.7341,77.225,,
922,12/27/20 11:15:00 PM,14.7316,77.225,,
923,12/27/20 11:30:00 PM,14.7292,77.225,,
924,12/27/20 11:45:00 PM,14.7287,77.050,,
925,12/28/20 12:00:00 AM,14.7287,77.050,,
926,12/28/20 12:15:00 AM,14.7238,77.050,,
927,12/28/20 12:30:00 AM,14.7234,76.876,,
928,12/28/20 12:45:00 AM,14.7184,76.876,,
929,12/28/20 01:00:00 AM,14.7158,76.876,,
930,12/28/20 01:15:00 AM,14.7109,76.876,,
931,12/28/20 01:30:00 AM,14.7129,76.703,,
932,12/28/20 01:45:00 AM,14.7105,76.703,,
933,12/28/20 02:00:00 AM,14.7105,76.703,,
934,12/28/20 02:15:00 AM,14.7055,76.703,,
935,12/28/20 02:30:00 AM,14.7055,76.703,,
936,12/28/20 02:45:00 AM,14.7051,76.528,,
937,12/28/20 03:00:00 AM,14.7026,76.528,,
938,12/28/20 03:15:00 AM,14.7026,76.528,,
939,12/28/20 03:30:00 AM,14.7026,76.528,,
940,12/28/20 03:45:00 AM,14.6977,76.528,,
941,12/28/20 04:00:00 AM,14.6997,76.354,,
942,12/28/20 04:15:00 AM,14.7022,76.354,,
943,12/28/20 04:30:00 AM,14.7022,76.354,,
944,12/28/20 04:45:00 AM,14.7022,76.354,,
945,12/28/20 05:00:00 AM,14.7047,76.354,,
946,12/28/20 05:15:00 AM,14.7073,76.354,,
947,12/28/20 05:30:00 AM,14.7118,76.181,,
948,12/28/20 05:45:00 AM,14.7118,76.181,,
949,12/28/20 06:00:00 AM,14.7142,76.181,,
950,12/28/20 06:15:00 AM,14.7193,76.181,,
951,12/28/20 06:30:00 AM,14.7193,76.181,,
952,12/28/20 06:45:00 AM,14.7193,76.181,,
953,12/28/20 07:00:00 AM,14.7218,76.181,,
954,12/28/20 07:15:00 AM,14.7242,76.181,,
955,12/28/20 07:30:00 AM,14.7292,76.181,,
956,12/28/20 07:45:00 AM,14.7292,76.181,,
957,12/28/20 08:00:00 AM,14.7292,76.181,,
958,12/28/20 08:15:00 AM,14.7316,76.181,,
959,12/28/20 08:30:00 AM,14.7292,76.181,,
960,12/28/20 08:45:00 AM,14.7296,76.354,,
961,12/28/20 09:00:00 AM,14.7296,76.354,,
962,12/28/20 09:15:00 AM,14.7274,76.528,,
963,12/28/20 09:30:00 AM,14.7303,76.703,,
964,12/28/20 09:45:00 AM,14.7258,76.876,,
965,12/28/20 10:00:00 AM,14.7238,77.050,,
966,12/28/20 10:15:00 AM,14.7212,77.050,,
967,12/28/20 10:30:00 AM,14.7238,77.050,,
968,12/28/20 10:45:00 AM,14.7216,77.225,,
969,12/28/20 11:00:00 AM,14.7216,77.225,,
970,12/28/20 11:15:00 AM,14.7171,77.400,,
971,12/28/20 11:30:00 AM,14.7147,77.400,,
972,12/28/20 11:45:00 AM,14.7149,77.574,,
973,12/28/20 12:00:00 PM,14.7125,77.574,,
974,12/28/20 12:15:00 PM,14.7080,77.749,,
975,12/28/20 12:30:00 PM,14.7060,77.923,,
976,12/28/20 12:45:00 PM,14.7062,78.098,,
977,12/28/20 01:00:00 PM,14.7067,78.274,,
978,12/28/20 01:15:00 PM,14.7047,78.449,,
979,12/28/20 01:30:00 PM,14.7002,78.624,,
980,12/28/20 01:45:00 PM,14.6926,78.624,,
981,12/28/20 02:00:00 PM,14.6910,78.975,,
982,12/28/20 02:15:00 PM,14.6910,78.975,,
983,12/28/20 02:30:00 PM,14.6888,79.151,,
