"Plot Title: Fagasa-3-May"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
490,05/31/20 03:15:00 PM,15.0864,78.975,,
491,05/31/20 03:30:00 PM,15.0817,78.975,,
492,05/31/20 03:45:00 PM,15.0794,78.975,,
493,05/31/20 04:00:00 PM,15.0817,78.975,,
494,05/31/20 04:15:00 PM,15.0771,78.975,,
495,05/31/20 04:30:00 PM,15.0817,78.975,,
496,05/31/20 04:45:00 PM,15.0817,78.975,,
497,05/31/20 05:00:00 PM,15.0794,78.975,,
498,05/31/20 05:15:00 PM,15.0794,78.975,,
499,05/31/20 05:30:00 PM,15.0817,78.975,,
500,05/31/20 05:45:00 PM,15.0817,78.975,,
501,05/31/20 06:00:00 PM,15.0841,78.975,,
502,05/31/20 06:15:00 PM,15.0910,78.975,,
503,05/31/20 06:30:00 PM,15.0910,78.975,,
504,05/31/20 06:45:00 PM,15.0934,78.975,,
505,05/31/20 07:00:00 PM,15.0910,78.975,,
506,05/31/20 07:15:00 PM,15.0934,78.975,,
507,05/31/20 07:30:00 PM,15.0981,78.975,,
508,05/31/20 07:45:00 PM,15.1005,78.975,,
509,05/31/20 08:00:00 PM,15.1022,78.800,,
510,05/31/20 08:15:00 PM,15.1022,78.800,,
511,05/31/20 08:30:00 PM,15.1068,78.800,,
512,05/31/20 08:45:00 PM,15.1092,78.800,,
513,05/31/20 09:00:00 PM,15.1092,78.800,,
514,05/31/20 09:15:00 PM,15.1061,78.624,,
515,05/31/20 09:30:00 PM,15.1086,78.624,,
516,05/31/20 09:45:00 PM,15.1086,78.624,,
517,05/31/20 10:00:00 PM,15.1061,78.624,,
518,05/31/20 10:15:00 PM,15.1061,78.624,,
519,05/31/20 10:30:00 PM,15.1015,78.624,,
520,05/31/20 10:45:00 PM,15.1038,78.624,,
521,05/31/20 11:00:00 PM,15.1038,78.624,,
522,05/31/20 11:15:00 PM,15.1015,78.624,,
523,05/31/20 11:30:00 PM,15.1015,78.624,,
524,05/31/20 11:45:00 PM,15.0968,78.624,,
525,06/01/20 12:00:00 AM,15.0899,78.624,,
526,06/01/20 12:15:00 AM,15.0899,78.624,,
527,06/01/20 12:30:00 AM,15.0922,78.624,,
528,06/01/20 12:45:00 AM,15.1038,78.624,,
529,06/01/20 01:00:00 AM,15.0968,78.624,,
530,06/01/20 01:15:00 AM,15.1271,78.624,,
531,06/01/20 01:30:00 AM,15.1640,78.449,,
532,06/01/20 01:45:00 AM,15.1312,78.449,,
533,06/01/20 02:00:00 AM,15.1522,78.449,,
534,06/01/20 02:15:00 AM,15.1476,78.449,,
535,06/01/20 02:30:00 AM,15.3005,78.098,,
536,06/01/20 02:45:00 AM,15.3179,77.749,,
537,06/01/20 03:00:00 AM,15.3185,77.923,,
538,06/01/20 03:15:00 AM,15.2876,77.749,,
539,06/01/20 03:30:00 AM,15.2658,77.574,,
540,06/01/20 03:45:00 AM,15.2496,77.574,,
541,06/01/20 04:00:00 AM,15.2455,77.749,,
542,06/01/20 04:15:00 AM,15.3150,77.574,,
543,06/01/20 04:30:00 AM,15.3686,77.574,,
544,06/01/20 04:45:00 AM,15.3546,77.574,,
545,06/01/20 05:00:00 AM,15.3353,77.400,,
546,06/01/20 05:15:00 AM,15.3219,77.574,,
547,06/01/20 05:30:00 AM,15.3125,77.574,,
548,06/01/20 05:45:00 AM,15.3102,77.574,,
549,06/01/20 06:00:00 AM,15.3079,77.574,,
550,06/01/20 06:15:00 AM,15.3061,77.749,,
551,06/01/20 06:30:00 AM,15.2945,77.749,,
552,06/01/20 06:45:00 AM,15.2899,77.749,,
553,06/01/20 07:00:00 AM,15.2876,77.749,,
554,06/01/20 07:15:00 AM,15.2812,77.923,,
555,06/01/20 07:30:00 AM,15.2764,77.923,,
556,06/01/20 07:45:00 AM,15.2694,77.923,,
557,06/01/20 08:00:00 AM,15.2694,77.923,,
558,06/01/20 08:15:00 AM,15.2630,78.098,,
559,06/01/20 08:30:00 AM,15.2584,78.098,,
560,06/01/20 08:45:00 AM,15.2561,78.098,,
561,06/01/20 09:00:00 AM,15.2538,78.098,,
562,06/01/20 09:15:00 AM,15.2467,78.098,,
563,06/01/20 09:30:00 AM,15.2397,78.098,,
564,06/01/20 09:45:00 AM,15.2310,78.274,,
565,06/01/20 10:00:00 AM,15.2264,78.274,,
566,06/01/20 10:15:00 AM,15.2194,78.274,,
567,06/01/20 10:30:00 AM,15.2076,78.274,,
568,06/01/20 10:45:00 AM,15.2030,78.274,,
569,06/01/20 11:00:00 AM,15.2007,78.274,,
570,06/01/20 11:15:00 AM,15.1960,78.274,,
571,06/01/20 11:30:00 AM,15.1889,78.274,,
572,06/01/20 11:45:00 AM,15.1866,78.274,,
573,06/01/20 12:00:00 PM,15.1826,78.449,,
574,06/01/20 12:15:00 PM,15.1756,78.449,,
575,06/01/20 12:30:00 PM,15.1709,78.449,,
576,06/01/20 12:45:00 PM,15.1640,78.449,,
577,06/01/20 01:00:00 PM,15.1522,78.449,,
578,06/01/20 01:15:00 PM,15.1435,78.624,,
579,06/01/20 01:30:00 PM,15.1389,78.624,,
580,06/01/20 01:45:00 PM,15.1389,78.624,,
581,06/01/20 02:00:00 PM,15.1318,78.624,,
582,06/01/20 02:15:00 PM,15.1295,78.624,,
583,06/01/20 02:30:00 PM,15.1295,78.624,,
584,06/01/20 02:45:00 PM,15.1254,78.800,,
585,06/01/20 03:00:00 PM,15.1231,78.800,,
586,06/01/20 03:15:00 PM,15.1184,78.800,,
587,06/01/20 03:30:00 PM,15.1161,78.800,,
588,06/01/20 03:45:00 PM,15.1115,78.800,,
589,06/01/20 04:00:00 PM,15.1138,78.800,,
590,06/01/20 04:15:00 PM,15.1161,78.800,,
591,06/01/20 04:30:00 PM,15.1132,78.624,,
592,06/01/20 04:45:00 PM,15.1109,78.624,,
593,06/01/20 05:00:00 PM,15.1109,78.624,,
594,06/01/20 05:15:00 PM,15.1132,78.624,,
595,06/01/20 05:30:00 PM,15.1155,78.624,,
596,06/01/20 05:45:00 PM,15.1202,78.624,,
597,06/01/20 06:00:00 PM,15.1179,78.624,,
598,06/01/20 06:15:00 PM,15.1173,78.449,,
599,06/01/20 06:30:00 PM,15.1126,78.449,,
600,06/01/20 06:45:00 PM,15.1242,78.449,,
601,06/01/20 07:00:00 PM,15.1173,78.449,,
602,06/01/20 07:15:00 PM,15.1150,78.449,,
603,06/01/20 07:30:00 PM,15.1196,78.449,,
604,06/01/20 07:45:00 PM,15.1150,78.449,,
605,06/01/20 08:00:00 PM,15.1173,78.449,,
606,06/01/20 08:15:00 PM,15.1196,78.449,,
607,06/01/20 08:30:00 PM,15.1150,78.449,,
608,06/01/20 08:45:00 PM,15.1196,78.449,,
609,06/01/20 09:00:00 PM,15.1150,78.449,,
610,06/01/20 09:15:00 PM,15.1173,78.449,,
611,06/01/20 09:30:00 PM,15.1102,78.449,,
612,06/01/20 09:45:00 PM,15.1102,78.449,,
613,06/01/20 10:00:00 PM,15.1079,78.449,,
614,06/01/20 10:15:00 PM,15.1079,78.449,,
615,06/01/20 10:30:00 PM,15.1055,78.449,,
616,06/01/20 10:45:00 PM,15.1009,78.449,,
617,06/01/20 11:00:00 PM,15.1009,78.449,,
618,06/01/20 11:15:00 PM,15.0963,78.449,,
619,06/01/20 11:30:00 PM,15.0939,78.449,,
620,06/01/20 11:45:00 PM,15.0939,78.449,,
621,06/02/20 12:00:00 AM,15.0916,78.449,,
622,06/02/20 12:15:00 AM,15.0916,78.449,,
623,06/02/20 12:30:00 AM,15.0893,78.449,,
624,06/02/20 12:45:00 AM,15.0862,78.274,,
625,06/02/20 01:00:00 AM,15.0886,78.274,,
626,06/02/20 01:15:00 AM,15.0839,78.274,,
627,06/02/20 01:30:00 AM,15.0816,78.274,,
628,06/02/20 01:45:00 AM,15.0793,78.274,,
629,06/02/20 02:00:00 AM,15.0770,78.274,,
630,06/02/20 02:15:00 AM,15.0746,78.274,,
631,06/02/20 02:30:00 AM,15.0723,78.274,,
632,06/02/20 02:45:00 AM,15.0700,78.274,,
633,06/02/20 03:00:00 AM,15.0700,78.274,,
634,06/02/20 03:15:00 AM,15.0652,78.274,,
635,06/02/20 03:30:00 AM,15.0670,78.098,,
636,06/02/20 03:45:00 AM,15.0646,78.098,,
637,06/02/20 04:00:00 AM,15.0646,78.098,,
638,06/02/20 04:15:00 AM,15.0646,78.098,,
639,06/02/20 04:30:00 AM,15.0646,78.098,,
640,06/02/20 04:45:00 AM,15.0646,78.098,,
641,06/02/20 05:00:00 AM,15.0646,78.098,,
642,06/02/20 05:15:00 AM,15.0646,78.098,,
643,06/02/20 05:30:00 AM,15.0670,78.098,,
644,06/02/20 05:45:00 AM,15.0670,78.098,,
645,06/02/20 06:00:00 AM,15.0693,78.098,,
646,06/02/20 06:15:00 AM,15.0693,78.098,,
647,06/02/20 06:30:00 AM,15.0717,78.098,,
648,06/02/20 06:45:00 AM,15.0764,78.098,,
649,06/02/20 07:00:00 AM,15.0764,78.098,,
650,06/02/20 07:15:00 AM,15.0833,78.098,,
651,06/02/20 07:30:00 AM,15.0833,78.098,,
652,06/02/20 07:45:00 AM,15.0833,78.098,,
653,06/02/20 08:00:00 AM,15.0857,78.098,,
654,06/02/20 08:15:00 AM,15.0839,78.274,,
655,06/02/20 08:30:00 AM,15.0886,78.274,,
656,06/02/20 08:45:00 AM,15.0886,78.274,,
657,06/02/20 09:00:00 AM,15.0886,78.274,,
658,06/02/20 09:15:00 AM,15.0916,78.449,,
659,06/02/20 09:30:00 AM,15.0916,78.449,,
660,06/02/20 09:45:00 AM,15.0922,78.624,,
661,06/02/20 10:00:00 AM,15.0899,78.624,,
662,06/02/20 10:15:00 AM,15.0858,78.800,,
663,06/02/20 10:30:00 AM,15.0887,78.975,,
664,06/02/20 10:45:00 AM,15.0864,78.975,,
665,06/02/20 11:00:00 AM,15.0846,79.151,,
666,06/02/20 11:15:00 AM,15.0877,79.326,,
667,06/02/20 11:30:00 AM,15.0836,79.502,,
668,06/02/20 11:45:00 AM,15.0796,79.678,,
669,06/02/20 12:00:00 PM,15.0784,80.029,,
670,06/02/20 12:15:00 PM,15.0720,80.206,,
671,06/02/20 12:30:00 PM,15.0627,80.206,,
672,06/02/20 12:45:00 PM,15.0610,80.382,,
673,06/02/20 01:00:00 PM,15.0587,80.382,,
674,06/02/20 01:15:00 PM,15.0523,80.559,,
675,06/02/20 01:30:00 PM,15.0554,80.735,,
676,06/02/20 01:45:00 PM,15.0490,80.911,,
677,06/02/20 02:00:00 PM,15.0465,80.911,,
678,06/02/20 02:15:00 PM,15.0442,80.911,,
679,06/02/20 02:30:00 PM,15.0372,80.911,,
680,06/02/20 02:45:00 PM,15.0349,80.911,,
681,06/02/20 03:00:00 PM,15.0326,80.911,,
682,06/02/20 03:15:00 PM,15.0326,80.911,,
683,06/02/20 03:30:00 PM,15.0320,80.735,,
684,06/02/20 03:45:00 PM,15.0272,80.735,,
685,06/02/20 04:00:00 PM,15.0320,80.735,,
686,06/02/20 04:15:00 PM,15.0343,80.735,,
687,06/02/20 04:30:00 PM,15.0343,80.735,,
688,06/02/20 04:45:00 PM,15.0336,80.559,,
689,06/02/20 05:00:00 PM,15.0336,80.559,,
690,06/02/20 05:15:00 PM,15.0313,80.559,,
691,06/02/20 05:30:00 PM,15.0330,80.382,,
692,06/02/20 05:45:00 PM,15.0377,80.382,,
693,06/02/20 06:00:00 PM,15.0394,80.206,,
694,06/02/20 06:15:00 PM,15.0371,80.206,,
695,06/02/20 06:30:00 PM,15.0388,80.029,,
696,06/02/20 06:45:00 PM,15.0435,80.029,,
697,06/02/20 07:00:00 PM,15.0429,79.853,,
698,06/02/20 07:15:00 PM,15.0452,79.853,,
699,06/02/20 07:30:00 PM,15.0522,79.853,,
700,06/02/20 07:45:00 PM,15.0539,79.678,,
701,06/02/20 08:00:00 PM,15.0562,79.678,,
702,06/02/20 08:15:00 PM,15.0562,79.678,,
703,06/02/20 08:30:00 PM,15.0585,79.678,,
704,06/02/20 08:45:00 PM,15.0580,79.502,,
705,06/02/20 09:00:00 PM,15.0603,79.502,,
706,06/02/20 09:15:00 PM,15.0672,79.502,,
707,06/02/20 09:30:00 PM,15.0643,79.326,,
708,06/02/20 09:45:00 PM,15.0620,79.326,,
709,06/02/20 10:00:00 PM,15.0549,79.326,,
710,06/02/20 10:15:00 PM,15.0574,79.326,,
711,06/02/20 10:30:00 PM,15.0574,79.326,,
712,06/02/20 10:45:00 PM,15.0597,79.326,,
713,06/02/20 11:00:00 PM,15.0597,79.326,,
714,06/02/20 11:15:00 PM,15.0590,79.151,,
715,06/02/20 11:30:00 PM,15.0567,79.151,,
716,06/02/20 11:45:00 PM,15.0543,79.151,,
717,06/03/20 12:00:00 AM,15.0590,79.151,,
718,06/03/20 12:15:00 AM,15.0590,79.151,,
719,06/03/20 12:30:00 AM,15.0590,79.151,,
720,06/03/20 12:45:00 AM,15.0543,79.151,,
721,06/03/20 01:00:00 AM,15.0451,79.151,,
722,06/03/20 01:15:00 AM,15.0491,78.975,,
723,06/03/20 01:30:00 AM,15.0468,78.975,,
724,06/03/20 01:45:00 AM,15.0445,78.975,,
725,06/03/20 02:00:00 AM,15.0468,78.975,,
726,06/03/20 02:15:00 AM,15.0397,78.975,,
727,06/03/20 02:30:00 AM,15.0397,78.975,,
728,06/03/20 02:45:00 AM,15.0374,78.975,,
729,06/03/20 03:00:00 AM,15.0374,78.975,,
730,06/03/20 03:15:00 AM,15.0397,78.975,,
731,06/03/20 03:30:00 AM,15.0368,78.800,,
732,06/03/20 03:45:00 AM,15.0368,78.800,,
733,06/03/20 04:00:00 AM,15.0414,78.800,,
734,06/03/20 04:15:00 AM,15.0391,78.800,,
735,06/03/20 04:30:00 AM,15.0437,78.800,,
736,06/03/20 04:45:00 AM,15.0414,78.800,,
737,06/03/20 05:00:00 AM,15.0408,78.624,,
738,06/03/20 05:15:00 AM,15.0385,78.624,,
739,06/03/20 05:30:00 AM,15.0432,78.624,,
740,06/03/20 05:45:00 AM,15.0501,78.624,,
741,06/03/20 06:00:00 AM,15.0432,78.624,,
742,06/03/20 06:15:00 AM,15.0432,78.624,,
743,06/03/20 06:30:00 AM,15.0449,78.449,,
744,06/03/20 06:45:00 AM,15.0449,78.449,,
745,06/03/20 07:00:00 AM,15.0496,78.449,,
746,06/03/20 07:15:00 AM,15.0519,78.449,,
747,06/03/20 07:30:00 AM,15.0565,78.449,,
748,06/03/20 07:45:00 AM,15.0565,78.449,,
749,06/03/20 08:00:00 AM,15.0588,78.449,,
750,06/03/20 08:15:00 AM,15.0613,78.449,,
751,06/03/20 08:30:00 AM,15.0636,78.449,,
752,06/03/20 08:45:00 AM,15.0659,78.449,,
753,06/03/20 09:00:00 AM,15.0683,78.449,,
754,06/03/20 09:15:00 AM,15.0683,78.449,,
755,06/03/20 09:30:00 AM,15.0683,78.449,,
756,06/03/20 09:45:00 AM,15.0659,78.449,,
757,06/03/20 10:00:00 AM,15.0659,78.449,,
758,06/03/20 10:15:00 AM,15.0665,78.624,,
759,06/03/20 10:30:00 AM,15.0688,78.624,,
760,06/03/20 10:45:00 AM,15.0671,78.800,,
761,06/03/20 11:00:00 AM,15.0677,78.975,,
762,06/03/20 11:15:00 AM,15.0613,79.151,,
763,06/03/20 11:30:00 AM,15.0613,79.151,,
764,06/03/20 11:45:00 AM,15.0574,79.326,,
765,06/03/20 12:00:00 PM,15.0549,79.326,,
766,06/03/20 12:15:00 PM,15.0533,79.502,,
767,06/03/20 12:30:00 PM,15.0485,79.502,,
768,06/03/20 12:45:00 PM,15.0439,79.502,,
769,06/03/20 01:00:00 PM,15.0422,79.678,,
770,06/03/20 01:15:00 PM,15.0352,79.678,,
771,06/03/20 01:30:00 PM,15.0358,79.853,,
772,06/03/20 01:45:00 PM,15.0335,79.853,,
773,06/03/20 02:00:00 PM,15.0335,79.853,,
774,06/03/20 02:15:00 PM,15.0342,80.029,,
775,06/03/20 02:30:00 PM,15.0247,80.029,,
776,06/03/20 02:45:00 PM,15.0271,80.029,,
777,06/03/20 03:00:00 PM,15.0271,80.029,,
778,06/03/20 03:15:00 PM,15.0224,80.029,,
779,06/03/20 03:30:00 PM,15.0247,80.029,,
780,06/03/20 03:45:00 PM,15.0218,79.853,,
781,06/03/20 04:00:00 PM,15.0195,79.853,,
782,06/03/20 04:15:00 PM,15.0195,79.853,,
783,06/03/20 04:30:00 PM,15.0172,79.853,,
784,06/03/20 04:45:00 PM,15.0213,79.678,,
785,06/03/20 05:00:00 PM,15.0236,79.678,,
786,06/03/20 05:15:00 PM,15.0282,79.678,,
787,06/03/20 05:30:00 PM,15.0352,79.678,,
788,06/03/20 05:45:00 PM,15.0323,79.502,,
789,06/03/20 06:00:00 PM,15.0369,79.502,,
790,06/03/20 06:15:00 PM,15.0416,79.502,,
791,06/03/20 06:30:00 PM,15.0410,79.326,,
792,06/03/20 06:45:00 PM,15.0433,79.326,,
793,06/03/20 07:00:00 PM,15.0456,79.326,,
794,06/03/20 07:15:00 PM,15.0456,79.326,,
795,06/03/20 07:30:00 PM,15.0451,79.151,,
796,06/03/20 07:45:00 PM,15.0474,79.151,,
797,06/03/20 08:00:00 PM,15.0497,79.151,,
798,06/03/20 08:15:00 PM,15.0543,79.151,,
799,06/03/20 08:30:00 PM,15.0543,79.151,,
800,06/03/20 08:45:00 PM,15.0561,78.975,,
801,06/03/20 09:00:00 PM,15.0561,78.975,,
802,06/03/20 09:15:00 PM,15.0584,78.975,,
803,06/03/20 09:30:00 PM,15.0561,78.975,,
804,06/03/20 09:45:00 PM,15.0555,78.800,,
805,06/03/20 10:00:00 PM,15.0555,78.800,,
806,06/03/20 10:15:00 PM,15.0578,78.800,,
807,06/03/20 10:30:00 PM,15.0549,78.624,,
808,06/03/20 10:45:00 PM,15.0525,78.624,,
809,06/03/20 11:00:00 PM,15.0549,78.624,,
810,06/03/20 11:15:00 PM,15.0472,78.449,,
811,06/03/20 11:30:00 PM,15.0496,78.449,,
812,06/03/20 11:45:00 PM,15.0496,78.449,,
813,06/04/20 12:00:00 AM,15.0490,78.274,,
814,06/04/20 12:15:00 AM,15.0467,78.274,,
815,06/04/20 12:30:00 AM,15.0467,78.274,,
816,06/04/20 12:45:00 AM,15.0443,78.274,,
817,06/04/20 01:00:00 AM,15.0461,78.098,,
818,06/04/20 01:15:00 AM,15.0461,78.098,,
819,06/04/20 01:30:00 AM,15.0436,78.098,,
820,06/04/20 01:45:00 AM,15.0390,78.098,,
821,06/04/20 02:00:00 AM,15.0366,78.098,,
822,06/04/20 02:15:00 AM,15.0343,78.098,,
823,06/04/20 02:30:00 AM,15.0320,78.098,,
824,06/04/20 02:45:00 AM,15.0297,78.098,,
825,06/04/20 03:00:00 AM,15.0297,78.098,,
826,06/04/20 03:15:00 AM,15.0366,78.098,,
827,06/04/20 03:30:00 AM,15.0274,78.098,,
828,06/04/20 03:45:00 AM,15.0268,77.923,,
829,06/04/20 04:00:00 AM,15.0268,77.923,,
830,06/04/20 04:15:00 AM,15.0268,77.923,,
831,06/04/20 04:30:00 AM,15.0245,77.923,,
832,06/04/20 04:45:00 AM,15.0220,77.923,,
833,06/04/20 05:00:00 AM,15.0268,77.923,,
834,06/04/20 05:15:00 AM,15.0291,77.923,,
835,06/04/20 05:30:00 AM,15.0291,77.923,,
836,06/04/20 05:45:00 AM,15.0245,77.923,,
837,06/04/20 06:00:00 AM,15.0245,77.923,,
838,06/04/20 06:15:00 AM,15.0245,77.923,,
839,06/04/20 06:30:00 AM,15.0245,77.923,,
840,06/04/20 06:45:00 AM,15.0314,77.923,,
841,06/04/20 07:00:00 AM,15.0337,77.923,,
842,06/04/20 07:15:00 AM,15.0361,77.923,,
843,06/04/20 07:30:00 AM,15.0361,77.923,,
844,06/04/20 07:45:00 AM,15.0430,77.923,,
845,06/04/20 08:00:00 AM,15.0430,77.923,,
846,06/04/20 08:15:00 AM,15.0477,77.923,,
847,06/04/20 08:30:00 AM,15.0477,77.923,,
848,06/04/20 08:45:00 AM,15.0484,78.098,,
849,06/04/20 09:00:00 AM,15.0507,78.098,,
850,06/04/20 09:15:00 AM,15.0484,78.098,,
851,06/04/20 09:30:00 AM,15.0490,78.274,,
852,06/04/20 09:45:00 AM,15.0443,78.274,,
853,06/04/20 10:00:00 AM,15.0472,78.449,,
854,06/04/20 10:15:00 AM,15.0449,78.449,,
855,06/04/20 10:30:00 AM,15.0432,78.624,,
856,06/04/20 10:45:00 AM,15.0437,78.800,,
857,06/04/20 11:00:00 AM,15.0414,78.800,,
858,06/04/20 11:15:00 AM,15.0350,78.975,,
859,06/04/20 11:30:00 AM,15.0356,79.151,,
860,06/04/20 11:45:00 AM,15.0317,79.326,,
861,06/04/20 12:00:00 PM,15.0346,79.502,,
862,06/04/20 12:15:00 PM,15.0306,79.678,,
863,06/04/20 12:30:00 PM,15.0218,79.853,,
864,06/04/20 12:45:00 PM,15.0224,80.029,,
865,06/04/20 01:00:00 PM,15.0178,80.029,,
866,06/04/20 01:15:00 PM,15.0160,80.206,,
867,06/04/20 01:30:00 PM,15.0160,80.206,,
868,06/04/20 01:45:00 PM,15.0097,80.382,,
869,06/04/20 02:00:00 PM,15.0073,80.382,,
870,06/04/20 02:15:00 PM,15.0056,80.559,,
871,06/04/20 02:30:00 PM,15.0010,80.559,,
872,06/04/20 02:45:00 PM,14.9986,80.559,,
873,06/04/20 03:00:00 PM,15.0015,80.735,,
874,06/04/20 03:15:00 PM,14.9992,80.735,,
875,06/04/20 03:30:00 PM,14.9992,80.735,,
876,06/04/20 03:45:00 PM,15.0010,80.559,,
877,06/04/20 04:00:00 PM,14.9986,80.559,,
878,06/04/20 04:15:00 PM,15.0010,80.559,,
879,06/04/20 04:30:00 PM,15.0033,80.559,,
880,06/04/20 04:45:00 PM,15.0010,80.559,,
881,06/04/20 05:00:00 PM,15.0004,80.382,,
882,06/04/20 05:15:00 PM,15.0004,80.382,,
883,06/04/20 05:30:00 PM,14.9998,80.206,,
884,06/04/20 05:45:00 PM,15.0068,80.206,,
885,06/04/20 06:00:00 PM,15.0014,80.029,,
886,06/04/20 06:15:00 PM,15.0037,80.029,,
887,06/04/20 06:30:00 PM,15.0078,79.853,,
888,06/04/20 06:45:00 PM,15.0078,79.853,,
889,06/04/20 07:00:00 PM,15.0101,79.853,,
890,06/04/20 07:15:00 PM,15.0118,79.678,,
891,06/04/20 07:30:00 PM,15.0165,79.678,,
892,06/04/20 07:45:00 PM,15.0189,79.678,,
893,06/04/20 08:00:00 PM,15.0205,79.502,,
894,06/04/20 08:15:00 PM,15.0277,79.502,,
895,06/04/20 08:30:00 PM,15.0253,79.502,,
896,06/04/20 08:45:00 PM,15.0246,79.326,,
897,06/04/20 09:00:00 PM,15.0246,79.326,,
898,06/04/20 09:15:00 PM,15.0292,79.326,,
899,06/04/20 09:30:00 PM,15.0292,79.326,,
900,06/04/20 09:45:00 PM,15.0310,79.151,,
901,06/04/20 10:00:00 PM,15.0333,79.151,,
902,06/04/20 10:15:00 PM,15.0310,79.151,,
903,06/04/20 10:30:00 PM,15.0333,79.151,,
904,06/04/20 10:45:00 PM,15.0310,79.151,,
905,06/04/20 11:00:00 PM,15.0304,78.975,,
906,06/04/20 11:15:00 PM,15.0327,78.975,,
907,06/04/20 11:30:00 PM,15.0374,78.975,,
908,06/04/20 11:45:00 PM,15.0374,78.975,,
909,06/05/20 12:00:00 AM,15.0350,78.975,,
910,06/05/20 12:15:00 AM,15.0374,78.975,,
911,06/05/20 12:30:00 AM,15.0374,78.975,,
912,06/05/20 12:45:00 AM,15.0368,78.800,,
913,06/05/20 01:00:00 AM,15.0345,78.800,,
914,06/05/20 01:15:00 AM,15.0321,78.800,,
915,06/05/20 01:30:00 AM,15.0275,78.800,,
916,06/05/20 01:45:00 AM,15.0275,78.800,,
917,06/05/20 02:00:00 AM,15.0252,78.800,,
918,06/05/20 02:15:00 AM,15.0268,78.624,,
919,06/05/20 02:30:00 AM,15.0268,78.624,,
920,06/05/20 02:45:00 AM,15.0221,78.624,,
921,06/05/20 03:00:00 AM,15.0175,78.624,,
922,06/05/20 03:15:00 AM,15.0175,78.624,,
923,06/05/20 03:30:00 AM,15.0169,78.449,,
924,06/05/20 03:45:00 AM,15.0146,78.449,,
925,06/05/20 04:00:00 AM,15.0146,78.449,,
926,06/05/20 04:15:00 AM,15.0169,78.449,,
927,06/05/20 04:30:00 AM,15.0146,78.449,,
928,06/05/20 04:45:00 AM,15.0116,78.274,,
929,06/05/20 05:00:00 AM,15.0187,78.274,,
930,06/05/20 05:15:00 AM,15.0187,78.274,,
931,06/05/20 05:30:00 AM,15.0187,78.274,,
932,06/05/20 05:45:00 AM,15.0233,78.274,,
933,06/05/20 06:00:00 AM,15.0250,78.098,,
934,06/05/20 06:15:00 AM,15.0250,78.098,,
935,06/05/20 06:30:00 AM,15.0274,78.098,,
936,06/05/20 06:45:00 AM,15.0320,78.098,,
937,06/05/20 07:00:00 AM,15.0297,78.098,,
938,06/05/20 07:15:00 AM,15.0343,78.098,,
939,06/05/20 07:30:00 AM,15.0361,77.923,,
940,06/05/20 07:45:00 AM,15.0413,78.098,,
941,06/05/20 08:00:00 AM,15.0436,78.098,,
942,06/05/20 08:15:00 AM,15.0530,78.098,,
943,06/05/20 08:30:00 AM,15.0577,78.098,,
944,06/05/20 08:45:00 AM,15.0600,78.098,,
945,06/05/20 09:00:00 AM,15.0623,78.098,,
946,06/05/20 09:15:00 AM,15.0600,78.098,,
947,06/05/20 09:30:00 AM,15.0606,78.274,,
948,06/05/20 09:45:00 AM,15.0583,78.274,,
949,06/05/20 10:00:00 AM,15.0559,78.274,,
950,06/05/20 10:15:00 AM,15.0542,78.449,,
951,06/05/20 10:30:00 AM,15.0549,78.624,,
952,06/05/20 10:45:00 AM,15.0525,78.624,,
953,06/05/20 11:00:00 AM,15.0509,78.800,,
954,06/05/20 11:15:00 AM,15.0514,78.975,,
955,06/05/20 11:30:00 AM,15.0497,79.151,,
956,06/05/20 11:45:00 AM,15.0427,79.151,,
957,06/05/20 12:00:00 PM,15.0410,79.326,,
958,06/05/20 12:15:00 PM,15.0416,79.502,,
959,06/05/20 12:30:00 PM,15.0306,79.678,,
960,06/05/20 12:45:00 PM,15.0311,79.853,,
961,06/05/20 01:00:00 PM,15.0265,79.853,,
962,06/05/20 01:15:00 PM,15.0247,80.029,,
963,06/05/20 01:30:00 PM,15.0184,80.206,,
964,06/05/20 01:45:00 PM,15.0166,80.382,,
965,06/05/20 02:00:00 PM,15.0127,80.559,,
966,06/05/20 02:15:00 PM,15.0104,80.559,,
967,06/05/20 02:30:00 PM,15.0079,80.559,,
968,06/05/20 02:45:00 PM,15.0040,80.735,,
969,06/05/20 03:00:00 PM,14.9992,80.735,,
970,06/05/20 03:15:00 PM,14.9999,80.911,,
971,06/05/20 03:30:00 PM,14.9976,80.911,,
972,06/05/20 03:45:00 PM,14.9999,80.911,,
973,06/05/20 04:00:00 PM,14.9976,80.911,,
974,06/05/20 04:15:00 PM,14.9999,80.911,,
975,06/05/20 04:30:00 PM,14.9923,80.735,,
976,06/05/20 04:45:00 PM,14.9992,80.735,,
977,06/05/20 05:00:00 PM,14.9969,80.735,,
978,06/05/20 05:15:00 PM,14.9963,80.559,,
979,06/05/20 05:30:00 PM,15.0010,80.559,,
980,06/05/20 05:45:00 PM,15.0010,80.559,,
981,06/05/20 06:00:00 PM,14.9981,80.382,,
982,06/05/20 06:15:00 PM,15.0044,80.206,,
983,06/05/20 06:30:00 PM,15.0021,80.206,,
